ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
WING,2018-07-06,53.709999084472656,54.39500045776367,53.0099983215332,53.150001525878906,45.354042053222656,409300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-09,53.290000915527344,54.08000183105469,53.0099983215332,53.20000076293945,45.39670944213867,340600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-10,53.380001068115234,53.91999816894531,52.11000061035156,52.56999969482422,44.85911560058594,421600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-11,52.38999938964844,53.5,51.95000076293945,52.4900016784668,44.79085922241211,345600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-12,53.220001220703125,53.4900016784668,52.349998474121094,52.689998626708984,44.96152114868164,425400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-13,52.529998779296875,52.88999938964844,51.5,52.209999084472656,44.55192565917969,369300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-16,52.20000076293945,52.86000061035156,50.869998931884766,50.9900016784668,43.510860443115234,659700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-17,50.97999954223633,51.59000015258789,50.59600067138672,51.439998626708984,43.89486312866211,318000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-18,51.400001525878906,52.47999954223633,50.52000045776367,52.38999938964844,44.70552444458008,247200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-19,52.06999969482422,52.970001220703125,52.02000045776367,52.779998779296875,45.0383186340332,320100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-20,52.70000076293945,53.29999923706055,52.099998474121094,52.130001068115234,44.48366165161133,326900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-23,52.29999923706055,53.025001525878906,52.025001525878906,52.540000915527344,44.83351135253906,404100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-24,52.58000183105469,52.97999954223633,49.41999816894531,50.540000915527344,43.12688446044922,860600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-25,50.630001068115234,51.54999923706055,50.020999908447266,50.61000061035156,43.186607360839844,664200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-26,50.33000183105469,51.36000061035156,50.04999923706055,51.2599983215332,43.74127197265625,369600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-27,51.380001068115234,52.119998931884766,50.86000061035156,51.11000061035156,43.61327362060547,471000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-30,51.130001068115234,51.4900016784668,49.2599983215332,49.34000015258789,42.1028938293457,684500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-07-31,49.290000915527344,50.0099983215332,47.83000183105469,49.349998474121094,42.11143112182617,826300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-01,49.18000030517578,49.33000183105469,47.90999984741211,49.09000015258789,41.88956832885742,766500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-02,48.650001525878906,50.47999954223633,48.41999816894531,50.310001373291016,42.93061828613281,1232800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-03,56.34000015258789,62.189998626708984,55.0,59.220001220703125,50.5337028503418,3325800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-06,58.86000061035156,61.68000030517578,58.349998474121094,58.7400016784668,50.12411117553711,1200200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-07,59.150001525878906,59.915000915527344,58.59000015258789,59.20000076293945,50.516639709472656,512400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-08,58.7599983215332,60.279998779296875,58.7599983215332,60.18000030517578,51.35289764404297,369500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-09,60.5,61.810001373291016,60.439998626708984,61.220001220703125,52.240360260009766,576700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-10,61.20000076293945,61.41999816894531,59.47999954223633,60.040000915527344,51.233436584472656,653000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-13,60.279998779296875,60.52000045776367,59.2599983215332,60.290000915527344,51.4467658996582,425100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-14,60.599998474121094,61.970001220703125,60.599998474121094,61.970001220703125,52.880340576171875,554400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-15,61.630001068115234,62.650001525878906,60.95000076293945,61.61000061035156,52.57316207885742,378600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-16,61.90999984741211,64.18000030517578,61.790000915527344,63.72999954223633,54.382198333740234,719500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-17,63.560001373291016,64.91000366210938,62.650001525878906,63.209999084472656,53.93846130371094,658300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-20,63.40999984741211,63.959999084472656,62.84000015258789,63.59000015258789,54.26272201538086,336300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-21,63.83000183105469,64.5199966430664,63.400001525878906,63.43000030517578,54.12620544433594,273200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-22,63.81999969482422,64.0,63.02000045776367,63.4900016784668,54.177398681640625,369300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-23,63.66999816894531,65.0999984741211,62.779998779296875,64.83999633789062,55.32938003540039,375700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-24,64.86000061035156,66.56999969482422,64.4800033569336,65.97000122070312,56.29362487792969,373200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-27,67.25,67.62000274658203,66.0199966430664,66.79000091552734,56.993350982666016,460500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-28,67.0199966430664,67.14399719238281,65.66000366210938,66.73999786376953,56.95068359375,423800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-29,66.70999908447266,67.20999908447266,66.30000305175781,66.38999938964844,56.65203094482422,244200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-30,66.38999938964844,67.02999877929688,65.86000061035156,66.56999969482422,56.80562210083008,304100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-08-31,66.4000015258789,67.22000122070312,65.91400146484375,66.94999694824219,57.20722579956055,417700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-04,65.16999816894531,67.08999633789062,64.9800033569336,65.55000305175781,56.010955810546875,584300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-05,65.36000061035156,67.08000183105469,63.79499816894531,66.68000030517578,56.976524353027344,566100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-06,66.68000030517578,69.2300033569336,66.19000244140625,68.87000274658203,58.84783172607422,703700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-07,68.76000213623047,70.73999786376953,68.7300033569336,69.70999908447266,59.56558609008789,516200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-10,70.20999908447266,70.37000274658203,67.36000061035156,67.4800033569336,57.66011047363281,460100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-11,65.76000213623047,67.94000244140625,64.62000274658203,66.19000244140625,56.55781936645508,898800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-12,65.8499984741211,66.47000122070312,65.05000305175781,65.55000305175781,56.010955810546875,417800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-13,65.9800033569336,66.31999969482422,65.27999877929688,65.94000244140625,56.34422302246094,214200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-14,66.1500015258789,66.58499908447266,64.93000030517578,66.36000061035156,56.70308303833008,358200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-17,67.55000305175781,67.55000305175781,65.01000213623047,65.8499984741211,56.267303466796875,537300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-18,65.5199966430664,67.36000061035156,65.12000274658203,67.19999694824219,57.42084884643555,270200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-19,67.58000183105469,67.62000274658203,65.68000030517578,65.98999786376953,56.38692092895508,353400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-20,66.38999938964844,67.5999984741211,66.36000061035156,66.79000091552734,57.07051086425781,267200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-21,66.87000274658203,67.4000015258789,66.3499984741211,66.3499984741211,56.69453430175781,351500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-24,66.25,67.01000213623047,65.66999816894531,66.98999786376953,57.24140930175781,276000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-25,67.19999694824219,69.91000366210938,66.98999786376953,69.3499984741211,59.25796127319336,539400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-26,69.0999984741211,69.69000244140625,67.91999816894531,68.29000091552734,58.35223388671875,304600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-27,68.29000091552734,68.43000030517578,66.73999786376953,67.80999755859375,57.94207763671875,283500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-09-28,67.7699966430664,69.12999725341797,67.69999694824219,68.2699966430664,58.33512878417969,473400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-01,68.69999694824219,69.3499984741211,66.2300033569336,67.08000183105469,57.31829833984375,403400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-02,66.87999725341797,67.5199966430664,64.63999938964844,65.01000213623047,55.54955291748047,529300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-03,68.0999984741211,68.5,66.55000305175781,67.33000183105469,57.53194046020508,603400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-04,67.19999694824219,67.69000244140625,66.11000061035156,67.30000305175781,57.50629806518555,434300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-05,67.66999816894531,69.44000244140625,67.31999969482422,68.86000061035156,58.83927536010742,528700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-08,68.62000274658203,71.0,68.43000030517578,70.4800033569336,60.22352981567383,862700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-09,70.75,72.25700378417969,69.41999816894531,69.66000366210938,59.52286148071289,541500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-10,69.45999908447266,69.98999786376953,67.62000274658203,67.9800033569336,58.087337493896484,660100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-11,67.44000244140625,69.26000213623047,67.06999969482422,67.41000366210938,57.60028839111328,471300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-12,69.05999755859375,70.55000305175781,67.41000366210938,69.48999786376953,59.377586364746094,797500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-15,69.44999694824219,73.47000122070312,68.75,72.30000305175781,61.7786750793457,1068200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-16,73.36000061035156,74.4000015258789,72.4010009765625,74.23999786376953,63.436378479003906,865200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-17,74.25,75.5780029296875,73.10399627685547,73.94000244140625,63.180023193359375,620100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-18,72.0,72.62999725341797,70.83999633789062,71.36000061035156,60.9754524230957,859400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-19,72.2699966430664,72.3499984741211,70.38999938964844,70.79000091552734,60.4884147644043,668800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-22,68.41000366210938,71.12000274658203,67.2300033569336,70.16000366210938,59.950111389160156,676500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-23,69.33000183105469,70.03500366210938,68.2699966430664,69.63999938964844,59.50577163696289,939800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-24,68.9000015258789,68.9000015258789,65.7699966430664,65.9800033569336,56.378379821777344,891100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-25,66.58000183105469,67.31999969482422,65.79000091552734,66.18000030517578,56.54928207397461,711400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-26,65.16000366210938,67.5999984741211,64.87999725341797,67.19000244140625,57.41231155395508,840100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-29,68.5,68.73999786376953,63.81999969482422,65.05000305175781,55.5837287902832,1143600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-30,66.0,68.48999786376953,62.52000045776367,62.65999984741211,53.541534423828125,1472700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-10-31,63.279998779296875,64.72000122070312,62.58000183105469,62.619998931884766,53.507347106933594,712700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-01,63.040000915527344,64.70999908447266,62.06999969482422,63.709999084472656,54.43872833251953,564000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-02,64.33000183105469,64.5,61.400001525878906,62.40999984741211,53.327903747558594,936900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-05,62.63999938964844,63.470001220703125,61.86000061035156,62.689998626708984,53.5671501159668,576100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-06,62.7400016784668,64.87999725341797,62.5,64.55999755859375,55.1650390625,498700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-07,64.88999938964844,67.30999755859375,64.3499984741211,67.22000122070312,57.43793487548828,620900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-08,67.0,68.3499984741211,66.01300048828125,67.76000213623047,57.89937210083008,561600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-09,67.68000030517578,68.23999786376953,67.0999984741211,67.4000015258789,57.59177017211914,522600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-12,67.11000061035156,69.62000274658203,66.66999816894531,66.83000183105469,57.10469055175781,520500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-13,66.8499984741211,67.6500015258789,65.05999755859375,65.55999755859375,56.01950454711914,385400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-14,65.8499984741211,67.30999755859375,65.20999908447266,66.16999816894531,56.54072952270508,456300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-15,66.1500015258789,66.8499984741211,63.92900085449219,66.11000061035156,56.48946762084961,456600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-16,66.0199966430664,66.20500183105469,64.02999877929688,65.4800033569336,55.951141357421875,571700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-19,65.69999694824219,66.5999984741211,64.58999633789062,65.3499984741211,55.840065002441406,464600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-20,64.5999984741211,65.5999984741211,63.33000183105469,63.880001068115234,54.583984375,616300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-21,64.25,64.73999786376953,63.52000045776367,64.51000213623047,55.122310638427734,437900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-23,61.209999084472656,63.150001525878906,60.529998779296875,62.900001525878906,56.4138069152832,196600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-26,63.27000045776367,64.69999694824219,63.209999084472656,63.7599983215332,57.18513488769531,314400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-27,63.349998474121094,63.790000915527344,61.849998474121094,62.43000030517578,55.99228286743164,234400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-28,62.79999923706055,64.11000061035156,61.79999923706055,64.0199966430664,57.4183235168457,500200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-29,63.66999816894531,65.19000244140625,63.119998931884766,64.51000213623047,57.85780715942383,365200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-11-30,64.2300033569336,66.04000091552734,63.720001220703125,65.62000274658203,58.85332489013672,794100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-03,66.25,66.41000366210938,61.400001525878906,62.08000183105469,55.754844665527344,675100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-04,62.31999969482422,63.060001373291016,61.560001373291016,62.72999954223633,56.33860778808594,401100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-06,62.0,63.75,60.900001525878906,63.68000030517578,57.191829681396484,525000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-07,62.9900016784668,64.48999786376953,61.380001068115234,61.43000030517578,55.171058654785156,639600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-10,61.5,64.36000061035156,61.5,64.23999786376953,57.69475173950195,527600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-11,64.97000122070312,65.41999816894531,63.27000045776367,63.31999969482422,56.868507385253906,317700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-12,63.900001525878906,65.38999938964844,63.279998779296875,64.55999755859375,57.98216247558594,384300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-13,64.79000091552734,65.4000015258789,63.709999084472656,64.7300033569336,58.13483428955078,247000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-14,64.5199966430664,65.30999755859375,62.89500045776367,63.209999084472656,56.76970672607422,469100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-17,62.970001220703125,63.439998626708984,60.5,60.65999984741211,54.47951889038086,684800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-18,61.4900016784668,61.97999954223633,60.689998626708984,61.02000045776367,54.8028450012207,358300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-19,61.349998474121094,63.369998931884766,60.5,61.83000183105469,55.53032684326172,364400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-20,61.86000061035156,62.04999923706055,59.900001525878906,60.75,54.56035614013672,526600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-21,61.0,62.095001220703125,59.91999816894531,59.93000030517578,53.82389450073242,661000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-24,59.900001525878906,60.459999084472656,56.95000076293945,57.36000061035156,51.5157585144043,655400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-26,57.56999969482422,60.84000015258789,57.25,60.79999923706055,54.605255126953125,446800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-27,60.29999923706055,60.619998931884766,58.5099983215332,60.59000015258789,54.41665267944336,305600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-28,61.79999923706055,65.62999725341797,61.5099983215332,64.63999938964844,58.05400848388672,776300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2018-12-31,64.79000091552734,65.94999694824219,63.400001525878906,64.19000244140625,57.64985656738281,433400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2019-01-02,63.33000183105469,63.349998474121094,61.09000015258789,61.61000061035156,55.332733154296875,569200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WING,2019-01-03,60.88999938964844,61.58000183105469,60.130001068115234,60.7599983215332,54.5693359375,417000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
