snapshot_date,generated_at,ticker,candidate_rank,system_tier,manual_decision,event_confirmation_status,restriction,trend_score,momentum_score,relative_strength_score,pullback_score,pullback_status,overheat_penalty,overheat_status,volatility_penalty,event_risk_score,event_risk_band,event_risk_status,official_action,budget_action,buy_permission,global_mode,price_anchor_date,price_anchor_close,price_anchor_source,close_t_plus_5d,ret_5d,qqq_ret_5d,rel_qqq_ret_5d,return_fill_status_5d,close_t_plus_10d,ret_10d,qqq_ret_10d,rel_qqq_ret_10d,return_fill_status_10d,close_t_plus_20d,ret_20d,qqq_ret_20d,rel_qqq_ret_20d,return_fill_status_20d,close_t_plus_60d,ret_60d,qqq_ret_60d,rel_qqq_ret_60d,return_fill_status_60d,source_files,notes
2026-05-13,2026-05-13 15:28:54,COHU,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,88.90,60.00,TRIAL_PULLBACK,16.14,MILD_EXTENSION,54.16,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,49.320000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2807; r60=0.6118; r120=1.3068; dd60=-0.0382
2026-05-13,2026-05-13 15:28:54,CORZ,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,73.73,85.00,NORMAL_PULLBACK,4.00,MILD_EXTENSION,64.22,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,22.790001,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2200; r60=0.2775; r120=0.5409; dd60=-0.0747
2026-05-13,2026-05-13 15:28:54,CRDO,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,79.92,85.00,NORMAL_PULLBACK,8.96,MILD_EXTENSION,90.85,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,198.570007,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2448; r60=0.6351; r120=0.3640; dd60=-0.0554
2026-05-13,2026-05-13 15:28:54,CRM,,Z_REVIEW_REQUIRED,UNKNOWN,,,0.00,32.12,18.72,70.00,DEEP_PULLBACK,0.00,OK,48.45,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,171.309998,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv,V17.1.1 computed price factors; r20=0.0000; r60=-0.0970; r120=-0.2773; dd60=-0.1524
2026-05-13,2026-05-13 15:28:54,CRWD,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,100.00,25.00,NO_PULLBACK,49.12,EXTENDED,41.97,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,546.179993,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.3706; r60=0.2713; r120=0.0310; dd60=0.0000
2026-05-13,2026-05-13 15:28:54,CRWV,1,D_BLOCKED_OR_EXCLUDED,BLOCK,CONFIRMED_EVENT_BLOCKED,FREEZE_NEW_BUYS,66.67,66.07,0.00,20.00,TREND_DAMAGE_RISK,0.00,OK,86.67,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,107.750000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\manual_review\v16_20_manual_review_tasks.csv | outputs\v16\positions\V16_POSITION_REVIEW.csv | outputs\v16\review\V16_CANDIDATE_REVIEW.csv | outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=-0.0806; r60=0.1219; r120=0.4304; dd60=-0.2191
2026-05-13,2026-05-13 15:28:54,CSCO,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,69.20,25.00,NO_PULLBACK,15.38,MILD_EXTENSION,28.62,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,99.290001,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2019; r60=0.2920; r120=0.2765; dd60=0.0000
2026-05-13,2026-05-13 15:28:54,D,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,45.66,15.62,60.00,TRIAL_PULLBACK,0.00,OK,21.52,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,62.919998,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=-0.0124; r60=-0.0540; r120=0.0231; dd60=-0.0461
2026-05-13,2026-05-13 15:28:54,DDOG,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,25.00,NO_PULLBACK,55.00,EXTENDED,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,199.940002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.8083; r60=0.5970; r120=0.1092; dd60=-0.0118
2026-05-13,2026-05-13 15:28:54,DELL,10,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,100.00,100.00,92.47,85.00,NORMAL_PULLBACK,19.00,MILD_EXTENSION,77.71,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,238.940002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=0.2950; r60=1.0337; r120=0.9508; dd60=-0.0826
2026-05-13,2026-05-13 15:28:54,ECL,9,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,0.00,28.89,0.00,70.00,DEEP_PULLBACK,0.00,OK,23.78,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,251.699997,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=-0.0785; r60=-0.1587; r120=-0.0147; dd60=-0.1837
2026-05-13,2026-05-13 15:28:54,ENTG,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,66.67,100.00,33.04,85.00,NORMAL_PULLBACK,0.00,OK,62.18,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,145.309998,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.0573; r60=0.1056; r120=0.9429; dd60=-0.0711
2026-05-13,2026-05-13 15:28:54,ETN,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,66.67,58.96,18.49,85.00,NORMAL_PULLBACK,0.00,OK,42.85,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,401.529999,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=-0.0009; r60=0.0315; r120=0.1715; dd60=-0.0727
2026-05-13,2026-05-13 15:28:54,ETR,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,66.67,59.78,13.01,60.00,TRIAL_PULLBACK,0.00,OK,24.77,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,112.930000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=-0.0228; r60=0.0748; r120=0.1820; dd60=-0.0422
2026-05-13,2026-05-13 15:28:54,FIX,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,74.14,25.00,NO_PULLBACK,19.33,MILD_EXTENSION,45.13,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,2016.310059,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.2217; r60=0.5070; r120=1.1921; dd60=-0.0082
2026-05-13,2026-05-13 15:28:54,FLEX,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,60.00,TRIAL_PULLBACK,40.00,EXTENDED,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,139.690002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.7431; r60=1.1745; r120=1.3777; dd60=-0.0371
2026-05-13,2026-05-13 15:28:54,FLR,7,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,0.00,41.30,0.00,70.00,DEEP_PULLBACK,0.00,OK,69.31,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,44.730000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\manual_review\v16_20_manual_review_tasks.csv | outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=-0.0921; r60=-0.0165; r120=0.0878; dd60=-0.1747
2026-05-13,2026-05-13 15:28:54,FN,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,66.67,82.23,1.41,70.00,DEEP_PULLBACK,0.00,OK,64.80,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,634.479980,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=-0.0692; r60=0.2804; r120=0.5228; dd60=-0.1190
2026-05-13,2026-05-13 15:28:54,FORM,,Z_REVIEW_REQUIRED,UNKNOWN,,,66.67,100.00,26.01,70.00,DEEP_PULLBACK,0.00,OK,79.28,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,132.020004,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv,V17.1.1 computed price factors; r20=0.0292; r60=0.3648; r120=1.6915; dd60=-0.1487
2026-05-13,2026-05-13 15:28:54,GEV,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,40.11,85.00,NORMAL_PULLBACK,0.00,OK,61.65,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,1071.979980,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0855; r60=0.3364; r120=0.8578; dd60=-0.0675
2026-05-13,2026-05-13 15:28:54,GLW,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,55.50,60.00,TRIAL_PULLBACK,0.00,OK,80.40,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,198.240005,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1471; r60=0.4854; r120=1.4456; dd60=-0.0441
2026-05-13,2026-05-13 15:28:54,GNRC,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,86.83,25.00,NO_PULLBACK,29.49,EXTENDED,62.36,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,269.589996,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2724; r60=0.2011; r120=0.9187; dd60=-0.0067
2026-05-13,2026-05-13 15:28:54,GOOGL,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,59.61,60.00,TRIAL_PULLBACK,0.00,OK,40.48,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-12,387.350006,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.1635; r60=0.2670; r120=0.3590; dd60=-0.0336
