snapshot_date,snapshot_timestamp,ticker,rank,tracking_tier,event_risk_level,days_to_earnings,underlying_price,provider,provider_status,expiration_date,days_to_expiration,option_type,strike,moneyness_target,actual_moneyness_pct,bid,ask,mid,last_price,volume,open_interest,implied_volatility,contract_symbol,currency,in_the_money,bid_ask_spread,bid_ask_spread_pct,liquidity_status,selected_contract_reason,raw_expiration_count,raw_chain_call_count,raw_chain_put_count,fetch_error,notes
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,PUT,290.0,DTE_7_14_OTM_10PCT,-0.0931,2.89,3.9,3.3950,3.4,138.0,747.0,0.6976348596191408,VRT260605P00290000,USD,False,1.0100,0.2975,THIN,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,PUT,305.0,DTE_7_14_OTM_5PCT,-0.0462,6.75,7.55,7.1500,7.35,51.0,1230.0,0.6774934594726563,VRT260605P00305000,USD,False,0.8000,0.1119,OK,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,PUT,320.0,DTE_7_14_ATM,0.0007,13.0,13.9,13.4500,12.62,40.0,168.0,0.6660189648437502,VRT260605P00320000,USD,True,0.9000,0.0669,GOOD,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,CALL,315.0,DTE_21_45_ATM,-0.0149,27.8,30.85,29.3250,29.21,10.0,1.0,0.676883114013672,VRT260702C00315000,USD,True,3.0500,0.1040,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,CALL,335.0,DTE_21_45_OTM_5PCT,0.0476,18.75,22.1,20.4250,19.24,3.0,17.0,0.6684298294067385,VRT260702C00335000,USD,False,3.3500,0.1640,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,CALL,350.0,DTE_21_45_OTM_10PCT,0.0945,13.75,16.8,15.2750,15.37,5.0,5.0,0.6644931011962893,VRT260702C00350000,USD,False,3.0500,0.1997,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,PUT,290.0,DTE_21_45_OTM_10PCT,-0.0931,11.0,14.25,12.6250,11.25,14.0,35.0,0.6486241192626954,VRT260702P00290000,USD,False,3.2500,0.2574,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,PUT,305.0,DTE_21_45_OTM_5PCT,-0.0462,16.0,19.0,17.5000,17.67,5.0,2.0,0.6187782263183594,VRT260702P00305000,USD,False,3.0000,0.1714,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-02,35,PUT,320.0,DTE_21_45_ATM,0.0007,23.2,27.0,25.1000,26.99,2.0,8.0,0.6245765081787109,VRT260702P00320000,USD,True,3.8000,0.1514,THIN,nearest available strike for target moneyness; data-quality only,15,21,18,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,CALL,320.0,DTE_45_75_ATM,0.0007,31.1,32.8,31.9500,30.6,82.0,450.0,0.673800869445801,VRT260717C00320000,USD,False,1.7000,0.0532,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,CALL,340.0,DTE_45_75_OTM_5PCT,0.0632,22.65,23.5,23.0750,23.9,143.0,426.0,0.6559482647705079,VRT260717C00340000,USD,False,0.8500,0.0368,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,CALL,350.0,DTE_45_75_OTM_10PCT,0.0945,19.25,20.05,19.6500,19.75,142.0,428.0,0.653873090209961,VRT260717C00350000,USD,False,0.8000,0.0407,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,PUT,290.0,DTE_45_75_OTM_10PCT,-0.0931,16.25,17.0,16.6250,16.15,19.0,576.0,0.6426732510375978,VRT260717P00290000,USD,False,0.7500,0.0451,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,PUT,300.0,DTE_45_75_OTM_5PCT,-0.0619,20.15,20.95,20.5500,20.2,49.0,626.0,0.6376684182739257,VRT260717P00300000,USD,False,0.8000,0.0389,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-07-17,50,PUT,320.0,DTE_45_75_ATM,0.0007,29.2,30.5,29.8500,29.55,10.0,688.0,0.6248816809082032,VRT260717P00320000,USD,True,1.3000,0.0436,GOOD,nearest available strike for target moneyness; data-quality only,15,44,43,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,CALL,320.0,DTE_76_120_ATM,0.0007,42.6,45.4,44.0000,44.23,63.0,492.0,0.7156095333862305,VRT260821C00320000,USD,False,2.8000,0.0636,GOOD,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,CALL,340.0,DTE_76_120_OTM_5PCT,0.0632,34.7,35.95,35.3250,35.15,1151.0,181.0,0.7034331414794923,VRT260821C00340000,USD,False,1.2500,0.0354,GOOD,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,CALL,350.0,DTE_76_120_OTM_10PCT,0.0945,30.75,32.4,31.5750,31.85,22.0,216.0,0.6989471023559571,VRT260821C00350000,USD,False,1.6500,0.0523,GOOD,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,PUT,290.0,DTE_76_120_OTM_10PCT,-0.0931,24.9,27.7,26.3000,28.24,5.0,47.0,0.6710848321533205,VRT260821P00290000,USD,False,2.8000,0.1065,OK,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,PUT,300.0,DTE_76_120_OTM_5PCT,-0.0619,29.8,31.5,30.6500,30.43,13.0,1136.0,0.665713792114258,VRT260821P00300000,USD,False,1.7000,0.0555,GOOD,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-08-21,85,PUT,320.0,DTE_76_120_ATM,0.0007,39.5,41.85,40.6750,40.7,1.0,79.0,0.6576877493286133,VRT260821P00320000,USD,True,2.3500,0.0578,OK,nearest available strike for target moneyness; data-quality only,15,41,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
